Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2015-10-22,69.76000213623047,66.79000091552734,67.58000183105469,69.38999938964844,355600.0,63.1157112121582,0,0,0,0.62,0.12%,86
2015-10-23,70.69999694824219,68.91000366210938,70.12000274658203,70.54000091552734,250200.0,64.16175079345703,0,0,0,0.62,0.12%,86
2015-10-26,72.73999786376953,70.08000183105469,70.33000183105469,72.45999908447266,316600.0,65.90814208984375,0,0,0,0.62,0.12%,86
2015-10-27,72.61000061035156,70.91999816894531,72.12000274658203,71.94999694824219,242900.0,65.44424438476562,0,0,0,0.62,0.12%,86
2015-10-28,74.27999877929688,72.0199966430664,72.41000366210938,74.20999908447266,274200.0,67.4999008178711,0,0,0,0.62,0.12%,86
2015-10-29,74.5199966430664,72.36000061035156,73.5199966430664,73.30999755859375,344200.0,66.68128204345703,0,0,0,0.62,0.12%,86
2015-10-30,72.5199966430664,69.30999755859375,72.16000366210938,70.16999816894531,707700.0,63.8252067565918,0,0,0,0.62,0.12%,86
2015-11-02,72.30000305175781,69.95999908447266,69.98999786376953,72.23999786376953,294000.0,65.70801544189453,0,0,0,0.62,0.12%,36
2015-11-03,72.72000122070312,67.9000015258789,71.77999877929688,68.05000305175781,840600.0,61.89689636230469,0,0,0,0.62,0.12%,36
2015-11-04,63.619998931884766,57.619998931884766,61.959999084472656,59.83000183105469,3899500.0,54.420143127441406,0,0,0,0.62,0.12%,36
2015-11-05,59.95000076293945,55.93000030517578,56.70000076293945,59.7599983215332,1784600.0,54.356468200683594,0,0,0,0.62,0.12%,36
2015-11-06,59.529998779296875,57.459999084472656,59.29999923706055,57.63999938964844,736900.0,52.5821418762207,0,0,0,0.62,0.12%,36
2015-11-09,58.97999954223633,56.630001068115234,58.97999954223633,57.380001068115234,868600.0,52.34496307373047,0,1,8590,0.62,0.12%,36
2015-11-10,58.02000045776367,56.97999954223633,57.59000015258789,57.540000915527344,488900.0,52.49092483520508,0,0,0,0.62,0.12%,36
2015-11-11,58.5,57.220001220703125,57.779998779296875,57.61000061035156,340600.0,52.55477142333984,0,0,0,0.62,0.12%,36
2015-11-12,58.560001373291016,56.75,57.310001373291016,56.86000061035156,323300.0,51.87058639526367,0,0,0,0.62,0.12%,36
2015-11-13,57.9900016784668,56.43000030517578,56.470001220703125,56.52000045776367,522800.0,51.56041717529297,0,0,0,0.62,0.12%,36
2015-11-16,57.459999084472656,56.38999938964844,56.540000915527344,57.27000045776367,338700.0,52.24460220336914,0,0,0,0.62,0.12%,36
2015-11-17,57.88999938964844,54.720001220703125,57.540000915527344,54.849998474121094,569300.0,50.03696060180664,0,0,0,0.62,0.12%,36
2015-11-18,55.91999816894531,53.650001525878906,55.36000061035156,55.040000915527344,654300.0,50.21030044555664,0,0,0,0.62,0.12%,36
2015-11-19,57.20000076293945,56.02000045776367,57.060001373291016,56.650001525878906,437100.0,51.679012298583984,0,0,0,0.62,0.12%,36
2015-11-20,57.189998626708984,56.5,56.95000076293945,56.7599983215332,380100.0,51.77935791015625,0,0,0,0.62,0.12%,36
2015-11-23,58.40999984741211,56.779998779296875,57.13999938964844,57.790000915527344,405700.0,52.71898651123047,0,0,0,0.62,0.12%,36
2015-11-24,57.869998931884766,56.5,57.560001373291016,57.11000061035156,340500.0,52.09865188598633,0,0,0,0.62,0.12%,36
2015-11-25,58.27000045776367,56.900001525878906,57.47999954223633,58.029998779296875,266600.0,52.93791961669922,0,0,0,0.62,0.12%,36
2015-11-27,58.810001373291016,58.04999923706055,58.279998779296875,58.11000061035156,114000.0,53.01090240478515,0,0,0,0.62,0.12%,36
2015-11-30,58.209999084472656,56.56999969482422,57.939998626708984,57.47999954223633,360900.0,52.43617630004883,0,0,0,0.62,0.12%,36
2015-12-01,57.900001525878906,56.970001220703125,57.59000015258789,57.150001525878906,737200.0,52.13514709472656,0,0,0,0.62,0.12%,50
2015-12-02,58.27000045776367,57.22999954223633,57.22999954223633,57.939998626708984,358400.0,52.85581970214844,0,0,0,0.62,0.12%,50
2015-12-03,58.15999984741211,56.959999084472656,58.13999938964844,57.63999938964844,296000.0,52.5821418762207,0,0,0,0.62,0.12%,50
2015-12-04,58.93000030517578,57.77000045776367,57.77000045776367,58.22999954223633,396000.0,53.12036895751953,0,0,0,0.62,0.12%,50
2015-12-07,58.529998779296875,57.5,58.439998626708984,58.380001068115234,331200.0,53.25720977783203,0,0,0,0.62,0.12%,50
2015-12-08,59.08000183105469,57.93000030517578,58.189998626708984,58.689998626708984,230600.0,53.54000473022461,0,0,0,0.62,0.12%,50
2015-12-09,59.189998626708984,57.40999984741211,58.459999084472656,57.9900016784668,282900.0,52.90143203735352,0,0,0,0.62,0.12%,50
2015-12-10,58.40999984741211,57.52000045776367,58.0099983215332,57.7400016784668,228400.0,52.67337417602539,0,0,0,0.62,0.12%,50
2015-12-11,57.59000015258789,56.439998626708984,57.040000915527344,56.83000183105469,282200.0,51.84322738647461,0,0,0,0.62,0.12%,50
2015-12-14,57.90999984741211,56.630001068115234,56.709999084472656,57.849998474121094,308300.0,52.77370834350586,0,0,0,0.62,0.12%,50
2015-12-15,58.2400016784668,57.7400016784668,58.099998474121094,57.81999969482422,231300.0,52.74635314941406,0,0,0,0.62,0.12%,50
2015-12-16,58.75,56.77000045776367,58.279998779296875,57.54999923706055,362200.0,52.50003433227539,0,0,0,0.62,0.12%,50
2015-12-17,57.959999084472656,56.099998474121094,57.560001373291016,56.34000015258789,330800.0,51.39620590209961,0,0,0,0.62,0.12%,50
2015-12-18,56.81999969482422,55.52000045776367,56.0099983215332,56.20000076293945,492300.0,51.26850891113281,0,0,0,0.62,0.12%,50
2015-12-21,57.70000076293945,56.47999954223633,56.52000045776367,56.599998474121094,317600.0,51.63340759277344,0,0,0,0.62,0.12%,50
2015-12-22,57.2599983215332,54.0099983215332,56.68000030517578,55.099998474121094,526500.0,50.26502990722656,0,0,0,0.62,0.12%,50
2015-12-23,55.529998779296875,53.709999084472656,54.97999954223633,55.040000915527344,617900.0,50.21030044555664,0,0,0,0.62,0.12%,50
2015-12-24,55.709999084472656,54.61000061035156,54.70000076293945,55.34000015258789,192400.0,50.48396682739258,0,0,0,0.62,0.12%,50
2015-12-28,55.90999984741211,54.060001373291016,54.959999084472656,55.650001525878906,265900.0,50.76677322387695,0,0,0,0.62,0.12%,50
2015-12-29,57.0,55.66999816894531,56.06999969482422,56.529998779296875,217100.0,51.56953811645508,0,0,0,0.62,0.12%,50
2015-12-30,57.220001220703125,56.43000030517578,56.779998779296875,56.470001220703125,363300.0,51.51481246948242,0,0,0,0.62,0.12%,50
2015-12-31,57.77000045776367,55.529998779296875,56.380001068115234,55.869998931884766,396000.0,50.96746826171875,0,0,0,0.69,0.12%,50
2016-01-04,55.63999938964844,54.150001525878906,54.970001220703125,54.90999984741211,593000.0,50.09170150756836,0,0,0,0.69,1.26%,46
2016-01-05,56.20000076293945,54.65999984741211,55.220001220703125,54.68000030517578,295900.0,49.88188552856445,0,0,0,0.69,1.26%,46
2016-01-06,54.459999084472656,52.29999923706055,54.459999084472656,52.58000183105469,459100.0,47.96615982055664,0,0,0,0.69,1.26%,46
2016-01-07,52.459999084472656,50.31999969482422,52.220001220703125,50.720001220703125,606000.0,46.26936721801758,0,0,0,0.69,1.26%,46
2016-01-08,50.5,48.0,50.41999816894531,48.630001068115234,1097500.0,44.36275863647461,0,0,0,0.69,1.26%,46
2016-01-11,49.470001220703125,48.060001373291016,48.619998931884766,48.689998626708984,640400.0,44.41749954223633,0,0,0,0.69,1.26%,46
2016-01-12,50.0,48.849998474121094,49.18000030517578,49.0,622700.0,44.70029830932617,0,0,0,0.69,1.26%,46
2016-01-13,50.61000061035156,48.43000030517578,48.83000183105469,48.77000045776367,621300.0,44.49047088623047,0,0,0,0.69,1.26%,46
2016-01-14,49.66999816894531,47.810001373291016,48.77000045776367,48.75,420800.0,44.47223663330078,0,0,0,0.69,1.26%,46
2016-01-15,48.63999938964844,47.4900016784668,47.7400016784668,48.15999984741211,821700.0,43.93400573730469,0,0,0,0.69,1.26%,46
2016-01-19,50.650001525878906,47.709999084472656,48.5,48.36000061035156,521700.0,44.116455078125,0,0,0,0.69,1.26%,46
2016-01-20,48.29999923706055,45.91999816894531,47.880001068115234,47.709999084472656,553600.0,43.52348709106445,0,0,0,0.69,1.26%,46
2016-01-21,48.18000030517578,47.02000045776367,47.810001373291016,47.369998931884766,499100.0,43.213321685791016,0,0,0,0.69,1.26%,46
2016-01-22,49.290000915527344,47.540000915527344,47.68000030517578,48.86000061035156,553800.0,44.57258224487305,0,0,0,0.69,1.26%,46
2016-01-25,49.290000915527344,47.810001373291016,49.209999084472656,48.130001068115234,401700.0,43.9066276550293,0,0,0,0.69,1.26%,46
2016-01-26,49.720001220703125,48.470001220703125,48.47999954223633,49.33000183105469,313400.0,45.00133514404297,0,0,0,0.69,1.26%,46
2016-01-27,49.54999923706055,48.439998626708984,49.099998474121094,48.68000030517578,343200.0,44.40837860107422,0,0,0,0.69,1.26%,46
2016-01-28,49.4900016784668,47.27000045776367,49.0099983215332,47.4900016784668,420200.0,43.32280349731445,0,0,0,0.69,1.26%,46
2016-01-29,47.970001220703125,47.27000045776367,47.599998474121094,47.75,583600.0,43.55997848510742,0,0,0,0.69,1.26%,46
2016-02-01,48.189998626708984,46.470001220703125,47.59000015258789,47.33000183105469,632600.0,43.17684173583984,0,0,0,0.69,1.26%,45
2016-02-02,47.31999969482422,46.0099983215332,46.86000061035156,46.279998779296875,468100.0,42.21897506713867,0,0,0,0.69,1.26%,45
2016-02-03,46.900001525878906,44.779998779296875,46.369998931884766,45.5,533800.0,41.507415771484375,0,0,0,0.69,1.26%,45
2016-02-04,45.900001525878906,44.470001220703125,45.540000915527344,45.810001373291016,660800.0,41.95157241821289,0,0,0,0.69,1.26%,45
2016-02-05,46.650001525878906,45.13999938964844,45.810001373291016,45.70000076293945,851100.0,41.850826263427734,0,0,0,0.69,1.26%,45
2016-02-08,47.72999954223633,44.790000915527344,45.290000915527344,47.290000915527344,1063300.0,43.30691146850586,0,0,0,0.69,1.26%,45
2016-02-09,47.810001373291016,46.150001525878906,46.54999923706055,46.439998626708984,698900.0,42.52850341796875,0,0,0,0.69,1.26%,45
2016-02-10,48.380001068115234,46.2599983215332,46.779998779296875,48.099998474121094,849500.0,44.048683166503906,0,0,0,0.69,1.26%,45
2016-02-11,48.84000015258789,47.09000015258789,47.5,48.2599983215332,729000.0,44.19520568847656,0,0,0,0.69,1.26%,45
2016-02-12,50.68000030517578,47.400001525878906,48.75,50.310001373291016,588500.0,46.072547912597656,0,0,0,0.69,1.26%,45
2016-02-16,51.93000030517578,50.45000076293945,50.880001068115234,50.9900016784668,816500.0,46.69527816772461,0,0,0,0.69,1.26%,45
2016-02-17,53.209999084472656,51.08000183105469,51.08000183105469,52.880001068115234,588100.0,48.42608642578125,0,0,0,0.69,1.26%,45
2016-02-18,54.68000030517578,51.439998626708984,52.70000076293945,52.310001373291016,417100.0,47.904090881347656,0,0,0,0.69,1.26%,45
2016-02-19,53.13999938964844,51.869998931884766,52.20000076293945,52.34000015258789,392900.0,47.93156814575195,0,0,0,0.69,1.26%,45
2016-02-22,54.150001525878906,51.040000915527344,52.130001068115234,53.09000015258789,1085500.0,48.6183967590332,0,0,0,0.69,1.26%,45
2016-02-23,56.70000076293945,52.66999816894531,53.11000061035156,54.439998626708984,1637100.0,49.85469436645508,0,0,0,0.69,1.26%,45
2016-02-24,61.220001220703125,54.97999954223633,54.97999954223633,59.599998474121094,2065900.0,54.580078125,0,0,0,0.69,1.26%,45
2016-02-25,60.099998474121094,57.70000076293945,59.45000076293945,59.029998779296875,826800.0,54.05809783935547,0,0,0,0.69,1.26%,45
2016-02-26,61.150001525878906,58.72999954223633,59.68000030517578,61.06999969482422,551100.0,55.926273345947266,0,0,0,0.69,1.26%,45
2016-02-29,61.04999923706055,58.130001068115234,60.68000030517578,58.150001525878906,664600.0,53.252220153808594,0,0,0,0.69,1.26%,45
2016-03-01,59.54999923706055,58.2400016784668,58.34000015258789,58.970001220703125,549600.0,54.003143310546875,0,0,0,0.69,1.26%,35
2016-03-02,59.27000045776367,57.72999954223633,58.880001068115234,58.189998626708984,424100.0,53.28884506225586,0,0,0,0.69,1.26%,35
2016-03-03,59.779998779296875,57.9900016784668,58.15999984741211,59.5099983215332,365800.0,54.497657775878906,1,0,-10000,0.69,1.26%,35
2016-03-04,58.790000915527344,57.04999923706055,57.31999969482422,58.040000915527344,664800.0,53.15147399902344,0,0,0,0.69,1.26%,35
2016-03-07,58.68000030517578,57.54999923706055,57.90999984741211,57.720001220703125,311000.0,52.858421325683594,0,0,0,0.69,1.26%,35
2016-03-08,58.0,56.15999984741211,57.25,56.29999923706055,400200.0,51.55802917480469,0,0,0,0.69,1.26%,35
2016-03-09,57.22999954223633,55.900001525878906,56.650001525878906,56.13999938964844,445700.0,51.4115104675293,0,0,0,0.69,1.26%,35
2016-03-10,56.84000015258789,55.400001525878906,56.66999816894531,55.90999984741211,385700.0,51.20087814331055,0,0,0,0.69,1.26%,35
2016-03-11,57.150001525878906,55.349998474121094,56.119998931884766,55.86000061035156,330000.0,51.15509414672851,0,0,0,0.69,1.26%,35
2016-03-14,57.4900016784668,55.56999969482422,56.599998474121094,57.279998779296875,438700.0,52.45548248291016,0,0,0,0.69,1.26%,35
2016-03-15,57.150001525878906,55.72999954223633,57.040000915527344,56.38999938964844,444100.0,51.64045333862305,0,0,0,0.69,1.26%,35
2016-03-16,56.47999954223633,55.540000915527344,55.959999084472656,56.040000915527344,309300.0,51.31993103027344,0,0,0,0.69,1.26%,35
2016-03-17,56.65999984741211,55.15999984741211,55.709999084472656,56.09000015258789,303800.0,51.365718841552734,0,0,0,0.69,1.26%,35
2016-03-18,57.439998626708984,55.77000045776367,56.5,57.27000045776367,913500.0,52.44632339477539,0,0,0,0.69,1.26%,35
2016-03-21,57.40999984741211,55.83000183105469,57.099998474121094,56.2400016784668,333700.0,51.503082275390625,0,0,0,0.69,1.26%,35
2016-03-22,56.619998931884766,55.58000183105469,55.939998626708984,56.13999938964844,307900.0,51.4115104675293,0,0,0,0.69,1.26%,35
2016-03-23,56.189998626708984,55.27000045776367,56.189998626708984,55.279998779296875,252900.0,50.62393569946289,0,0,0,0.69,1.26%,35
2016-03-24,56.349998474121094,53.81999969482422,55.119998931884766,54.72999954223633,459200.0,50.12027359008789,0,0,0,0.69,1.26%,35
2016-03-28,55.59000015258789,53.59000015258789,55.11000061035156,54.380001068115234,288100.0,49.79974365234375,0,0,0,0.69,1.26%,35
2016-03-29,56.529998779296875,54.08000183105469,54.22999954223633,56.25,479400.0,51.512237548828125,0,0,0,0.69,1.26%,35
2016-03-30,57.09000015258789,55.029998779296875,56.540000915527344,55.4900016784668,340000.0,50.81625747680664,0,0,0,0.69,1.26%,35
2016-03-31,55.5099983215332,53.22999954223633,55.43000030517578,54.189998626708984,1032200.0,49.625736236572266,0,0,0,0.61,1.26%,35
2016-04-01,55.7400016784668,53.779998779296875,53.779998779296875,55.529998779296875,645800.0,50.85287857055664,0,0,0,0.61,1.26%,77
2016-04-04,55.79999923706055,54.619998931884766,55.45000076293945,55.2400016784668,405500.0,50.587303161621094,0,0,0,0.61,1.26%,77
2016-04-05,55.869998931884766,54.63999938964844,54.90999984741211,55.220001220703125,311100.0,50.569000244140625,0,0,0,0.61,1.26%,77
2016-04-06,56.68000030517578,55.150001525878906,55.16999816894531,55.209999084472656,406500.0,50.55983352661133,0,0,0,0.61,1.26%,77
2016-04-07,56.13999938964844,54.5,54.970001220703125,54.880001068115234,361700.0,50.25763320922851,0,0,0,0.61,1.26%,77
2016-04-08,55.66999816894531,54.369998931884766,55.040000915527344,55.380001068115234,221700.0,50.715518951416016,0,0,0,0.61,1.26%,77
2016-04-11,57.93000030517578,55.599998474121094,55.689998626708984,55.61000061035156,433600.0,50.92615509033203,0,0,0,0.61,1.26%,77
2016-04-12,56.2400016784668,55.099998474121094,55.540000915527344,55.91999816894531,341800.0,51.21002960205078,0,0,0,0.61,1.26%,77
2016-04-13,56.790000915527344,55.72999954223633,56.220001220703125,56.75,261300.0,51.97012710571289,0,0,0,0.61,1.26%,77
2016-04-14,57.099998474121094,56.36000061035156,56.93000030517578,56.790000915527344,245100.0,52.00675964355469,0,0,0,0.61,1.26%,77
2016-04-15,57.619998931884766,56.47999954223633,56.61000061035156,57.41999816894531,226400.0,52.58369445800781,0,0,0,0.61,1.26%,77
2016-04-18,57.560001373291016,56.81999969482422,57.38999938964844,57.470001220703125,290300.0,52.62949752807617,0,0,0,0.61,1.26%,77
2016-04-19,57.689998626708984,55.849998474121094,57.470001220703125,56.72999954223633,283800.0,51.95180892944336,0,0,0,0.61,1.26%,77
2016-04-20,58.68000030517578,56.880001068115234,56.93000030517578,58.33000183105469,453400.0,53.41704559326172,0,0,0,0.61,1.26%,77
2016-04-21,58.689998626708984,56.560001373291016,58.689998626708984,57.31999969482422,442700.0,52.49211883544922,0,0,0,0.61,1.26%,77
2016-04-22,58.4900016784668,56.880001068115234,56.880001068115234,58.459999084472656,453700.0,53.536102294921875,0,0,0,0.61,1.26%,77
2016-04-25,58.619998931884766,57.310001373291016,58.29999923706055,57.56999969482422,267700.0,52.72106170654297,0,0,0,0.61,1.26%,77
2016-04-26,58.189998626708984,57.06999969482422,57.47999954223633,57.75,168600.0,52.88590240478515,0,0,0,0.61,1.26%,77
2016-04-27,58.189998626708984,57.11000061035156,57.630001068115234,58.09000015258789,254100.0,53.197265625,0,0,0,0.61,1.26%,77
2016-04-28,57.79999923706055,55.9900016784668,56.75,56.4900016784668,413300.0,51.732025146484375,0,0,0,0.61,1.26%,77
2016-04-29,57.04999923706055,55.88999938964844,56.29999923706055,56.59000015258789,284400.0,51.823604583740234,0,0,0,0.61,1.26%,77
2016-05-02,57.90999984741211,56.4900016784668,56.810001373291016,57.619998931884766,406800.0,52.766849517822266,0,0,0,0.61,1.26%,0
2016-05-03,58.25,55.599998474121094,57.56999969482422,55.619998931884766,840000.0,50.935302734375,0,0,0,0.61,1.26%,0
2016-05-04,60.84000015258789,54.0,54.0,60.15999984741211,1593400.0,55.09292221069336,0,0,0,0.61,1.26%,0
2016-05-05,62.36000061035156,58.7599983215332,60.13999938964844,60.029998779296875,895100.0,55.13424301147461,0,0,0,0.61,1.26%,0
2016-05-06,60.41999816894531,58.630001068115234,59.93000030517578,59.4900016784668,494100.0,54.63829040527344,0,0,0,0.61,1.26%,0
2016-05-09,60.27000045776367,59.0099983215332,59.4900016784668,60.060001373291016,358500.0,55.161808013916016,0,0,0,0.61,1.26%,0
2016-05-10,60.38999938964844,58.689998626708984,59.79999923706055,60.349998474121094,399900.0,55.42813491821289,0,0,0,0.61,1.26%,0
2016-05-11,60.33000183105469,58.709999084472656,60.33000183105469,59.7400016784668,459300.0,54.867889404296875,0,0,0,0.61,1.26%,0
2016-05-12,62.43000030517578,59.650001525878906,60.099998474121094,61.849998474121094,607400.0,56.80582046508789,0,0,0,0.61,1.26%,0
2016-05-13,62.22999954223633,61.16999816894531,61.939998626708984,61.75,508800.0,56.71396255493164,0,0,0,0.61,1.26%,0
2016-05-16,61.709999084472656,60.459999084472656,61.65999984741211,61.060001373291016,222500.0,56.08023834228515,0,0,0,0.61,1.26%,0
2016-05-17,61.31999969482422,59.459999084472656,60.88999938964844,60.0,346100.0,55.106689453125,0,0,0,0.61,1.26%,0
2016-05-18,60.689998626708984,58.83000183105469,58.83000183105469,60.16999816894531,343200.0,55.262813568115234,0,0,0,0.61,1.26%,0
2016-05-19,60.619998931884766,59.529998779296875,60.08000183105469,60.130001068115234,203900.0,55.226078033447266,0,0,0,0.61,1.26%,0
2016-05-20,61.34000015258789,59.97999954223633,60.18000030517578,61.0099983215332,261200.0,56.0343132019043,0,0,0,0.61,1.26%,0
2016-05-23,61.9900016784668,60.959999084472656,61.0099983215332,61.2599983215332,374100.0,56.2639274597168,0,0,0,0.61,1.26%,0
2016-05-24,62.88999938964844,61.2599983215332,61.2599983215332,62.54999923706055,268300.0,57.44871139526367,0,0,0,0.61,1.26%,0
2016-05-25,63.33000183105469,61.599998474121094,62.27000045776367,62.869998931884766,248500.0,57.74263381958008,0,0,0,0.61,1.26%,0
