Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2016-01-21,17.44577980041504,16.124130249023438,16.19622039794922,17.037269592285156,19821140.0,16.682039260864258,NaN,NaN,NaN,-1.15,1.26%,39
2016-01-22,17.830259323120117,16.412490844726562,17.51786994934082,16.508609771728516,14308906.0,16.164400100708008,NaN,NaN,NaN,-1.15,1.26%,39
2016-01-25,16.820999145507812,16.244279861450195,16.364429473876953,16.34040069580078,14161631.0,15.999700546264648,NaN,NaN,NaN,-1.15,1.26%,39
2016-01-26,17.2535400390625,16.268310546875,16.556669235229492,17.157419204711914,15214274.0,16.7996826171875,NaN,NaN,NaN,-1.15,1.26%,39
2016-01-27,17.493839263916016,16.628759384155273,16.965179443359375,16.72488021850586,14376779.0,16.376161575317383,NaN,NaN,NaN,-1.15,1.26%,39
2016-01-28,17.277570724487305,16.388460159301758,17.229509353637695,16.820999145507812,11189097.0,16.470277786254883,NaN,NaN,NaN,-1.15,1.26%,39
2016-01-29,17.51786994934082,16.772939682006836,16.772939682006836,17.51786994934082,14886558.0,17.152618408203125,NaN,NaN,NaN,-1.15,1.26%,39
2016-02-01,17.734140396118164,17.085329055786133,17.734140396118164,17.32563018798828,11044320.0,16.964385986328125,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-02,16.98921012878418,16.6047306060791,16.869060516357422,16.748910903930664,9223013.0,16.39969253540039,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-03,18.190710067749023,16.46055030822754,16.965179443359375,18.142650604248047,14141365.0,17.84116554260254,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-04,20.305349349975582,18.334890365600582,18.35891914367676,19.968929290771484,22386517.0,19.637094497680664,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-05,20.425500869750977,18.935640335083008,19.5604190826416,19.512359619140625,17872451.0,19.1881103515625,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-08,20.233259201049805,18.527130126953125,18.5751895904541,18.983699798583984,16452310.0,18.668237686157227,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-09,19.103849411010746,18.214740753173828,18.55116081237793,18.76742935180664,11311527.0,18.4555606842041,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-10,19.00773048400879,17.9023494720459,18.983699798583984,18.11861991882324,11316146.0,17.817529678344727,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-11,18.142650604248047,17.085329055786133,17.686080932617188,17.613990783691406,13286475.0,17.3212890625,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-12,18.69533920288086,17.686080932617188,18.09458923339844,18.47907066345215,10832917.0,18.1719913482666,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-16,19.53639030456543,18.455039978027344,18.74340057373047,19.512359619140625,9170870.0,19.1881103515625,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-17,20.665800094604492,19.704599380493164,19.776689529418945,20.473560333251953,12105660.0,20.13333511352539,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-18,20.569679260253903,19.416240692138672,20.52161979675293,19.512359619140625,12181648.0,19.1881103515625,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-19,19.440269470214844,18.839519500732425,19.29608917236328,18.911609649658203,12881398.0,18.59734344482422,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-22,21.458789825439453,19.32011985778809,19.32011985778809,21.410730361938477,22938535.0,21.054935455322266,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-23,21.074310302734375,20.44952964782715,21.0262508392334,20.497589111328125,11040491.0,20.156967163085938,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-24,21.12236976623535,19.824750900268555,19.848779678344727,21.05027961730957,12913733.0,20.70047378540039,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-25,21.43475914001465,20.545650482177734,21.12236976623535,21.31460952758789,11512692.0,20.96040916442871,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-26,22.131629943847656,21.194459915161133,21.915359497070312,21.31460952758789,9315938.0,20.96040916442871,NaN,NaN,NaN,-1.15,1.26%,40
2016-02-29,21.89133071899414,21.26655006408691,21.50684928894043,21.458789825439453,9189888.0,21.102197647094727,NaN,NaN,NaN,-1.15,1.26%,40
2016-03-01,22.10759925842285,21.43475914001465,21.915359497070312,21.89133071899414,6752601.0,21.527551651000977,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-02,23.309099197387695,21.867300033569336,21.987449645996097,23.116859436035156,20398502.0,22.73271369934082,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-03,23.309099197387695,22.03550910949707,22.588199615478516,22.756410598754883,14788306.0,22.37825584411621,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-04,24.12611961364746,22.636259078979492,23.044769287109375,22.9967098236084,16989305.0,22.614561080932617,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-07,24.19820976257324,23.092830657958984,23.212980270385746,24.12611961364746,17470662.0,23.725200653076172,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-08,23.78969955444336,22.323869705200195,23.477310180664062,22.41999053955078,15752351.0,22.04742431640625,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-09,22.87656021118164,21.915359497070312,22.660289764404297,22.636259078979492,9063878.0,22.260101318359375,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-10,23.14089012145996,22.15566062927246,22.54014015197754,23.044769287109375,10378236.0,22.661819458007812,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-11,23.6695499420166,22.708349227905273,23.3331298828125,22.87656021118164,9729671.0,22.49640655517578,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-14,23.549400329589844,22.49208068847656,22.61223030090332,23.23700904846191,9020516.0,22.850868225097656,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-15,22.87656021118164,21.89133071899414,22.828500747680664,22.0114803314209,13096629.0,21.645702362060547,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-16,23.477310180664062,21.867300033569336,22.08357048034668,23.40522003173828,14369829.0,23.016281127929688,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-17,24.030000686645508,23.381189346313477,23.693580627441406,23.885820388793945,16342489.0,23.488893508911133,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-18,24.55866050720215,23.549400329589844,24.030000686645508,24.10209083557129,13993258.0,23.70157241821289,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-21,24.12611961364746,23.3331298828125,23.885820388793945,23.765670776367188,7950062.0,23.37074089050293,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-22,23.93387985229492,23.26103973388672,23.453279495239254,23.6695499420166,8258094.0,23.27621841430664,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-23,23.549400329589844,22.22775077819824,23.285070419311523,22.395959854125977,10581107.0,22.023792266845703,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-24,23.092830657958984,21.723119735717773,22.059539794921875,22.9967098236084,8631377.0,22.614561080932617,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-28,23.645519256591797,22.756410598754883,23.23700904846191,23.309099197387695,6867124.0,22.9217586517334,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-29,23.42925071716309,22.516109466552734,22.948650360107425,23.357160568237305,10239950.0,22.969018936157227,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-30,23.717609405517575,23.14089012145996,23.621490478515625,23.26103973388672,7683188.0,22.874496459960938,NaN,NaN,NaN,-1.15,1.26%,41
2016-03-31,23.693580627441406,22.900590896606445,23.309099197387695,23.020740509033203,8305660.0,22.6381893157959,NaN,NaN,NaN,-0.29,1.26%,41
2016-04-01,23.16492080688477,22.46805000305176,22.6843204498291,23.14089012145996,7312817.0,22.756343841552734,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-04,23.477310180664062,22.516109466552734,23.020740509033203,22.588199615478516,8300749.0,22.21283912658691,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-05,22.948650360107425,22.251779556274418,22.323869705200195,22.61223030090332,6118435.0,22.23647117614746,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-06,22.924619674682617,22.251779556274418,22.636259078979492,22.828500747680664,7000874.0,22.449146270751953,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-07,23.549400329589844,22.660289764404297,22.660289764404297,22.780439376831055,12737287.0,22.401884078979492,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-08,23.381189346313477,22.46805000305176,23.309099197387695,22.516109466552734,14638285.0,22.141944885253903,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-11,23.6695499420166,22.660289764404297,22.900590896606445,23.40522003173828,19303329.0,23.016281127929688,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-12,22.828500747680664,22.0114803314209,22.444019317626953,22.780439376831055,27805701.0,22.401884078979492,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-13,24.19820976257324,22.87656021118164,23.044769287109375,23.52536964416504,20289263.0,23.134431838989254,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-14,24.36642074584961,23.453279495239254,23.765670776367188,24.05402946472168,13070246.0,23.65431022644043,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-15,24.39044952392578,23.885820388793945,23.9819393157959,24.05402946472168,11212443.0,23.65431022644043,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-18,24.342390060424805,23.501340866088867,23.573429107666016,24.24626922607422,8736663.0,23.843355178833008,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-19,25.303590774536133,24.414480209350582,24.46253967285156,25.303590774536133,10828464.0,24.883106231689453,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-20,25.80821990966797,24.678810119628903,25.23150062561035,25.447769165039062,12643571.0,25.02488899230957,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-21,25.736129760742188,24.871049880981445,25.664039611816406,25.039260864257812,9809988.0,24.623167037963867,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-22,25.567920684814453,24.798959732055664,25.11134910583496,24.991199493408203,8394382.0,24.575908660888672,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-25,24.871049880981445,24.270299911499023,24.77492904663086,24.414480209350582,8077611.0,24.008769989013672,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-26,25.64001083374023,24.46253967285156,24.70284080505371,25.61598014831543,11373200.0,25.1903018951416,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-27,27.298080444335938,25.61598014831543,25.61598014831543,27.17793083190918,19386642.0,26.726299285888672,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-28,27.34613990783691,26.67329978942871,26.961660385131836,26.79344940185547,11177029.0,26.348209381103516,NaN,NaN,NaN,-0.29,1.26%,46
2016-04-29,27.63450050354004,26.60120964050293,27.1058406829834,26.84151077270508,17319018.0,26.395471572875977,NaN,NaN,NaN,-0.29,1.26%,46
2016-05-02,27.05777931213379,26.07254981994629,26.91360092163086,26.33687973022461,10785227.0,25.89922523498535,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-03,25.784189224243164,24.6547794342041,25.664039611816406,24.871049880981445,12592135.0,24.457752227783203,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-04,25.11134910583496,24.43851089477539,24.70284080505371,24.606719970703125,9415522.0,24.268156051635746,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-05,24.943140029907227,23.885820388793945,24.798959732055664,24.078060150146484,9225385.0,23.74677276611328,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-06,24.726869583129883,24.005970001220703,24.005970001220703,24.12611961364746,7668290.0,23.794170379638672,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-09,23.693580627441406,22.6843204498291,23.693580627441406,22.73237991333008,14081856.0,22.419607162475582,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-10,23.26103973388672,22.395959854125977,22.972679138183594,23.23700904846191,9266126.0,22.917293548583984,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-11,23.52536964416504,22.924619674682617,23.285070419311523,22.924619674682617,6661923.0,22.609201431274418,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-12,23.357160568237305,22.22775077819824,23.188949584960938,22.6843204498291,9591844.0,22.37220764160156,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-13,22.924619674682617,22.059539794921875,22.46805000305176,22.10759925842285,7563878.0,21.803422927856445,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-16,22.756410598754883,22.20372009277344,22.347900390625,22.299840927124023,8276196.0,21.99302101135254,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-17,22.708349227905273,21.939390182495117,22.27581024169922,22.347900390625,7978777.0,22.040416717529297,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-18,22.46805000305176,21.50684928894043,22.08357048034668,21.675060272216797,9671078.0,21.37683486938477,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-19,21.939390182495117,21.098339080810547,21.43475914001465,21.915359497070312,10212484.0,21.613826751708984,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-20,22.299840927124023,21.675060272216797,22.179689407348633,21.89133071899414,7857220.0,21.590131759643555,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-23,22.49208068847656,21.939390182495117,22.299840927124023,22.299840927124023,8475406.0,21.99302101135254,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-24,22.948650360107425,22.251779556274418,22.54014015197754,22.636259078979492,7693134.0,22.324810028076172,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-25,23.26103973388672,22.780439376831055,22.852529525756836,23.06879997253418,5824511.0,22.751399993896484,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-26,23.573429107666016,22.6843204498291,23.477310180664062,22.852529525756836,6500375.0,22.538105010986328,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-27,22.948650360107425,22.371929168701172,22.852529525756836,22.46805000305176,10010362.0,22.15891456604004,NaN,NaN,NaN,-0.29,1.26%,60
2016-05-31,22.780439376831055,22.20372009277344,22.516109466552734,22.27581024169922,8778277.0,21.96932029724121,NaN,NaN,NaN,-0.29,1.26%,60
2016-06-01,22.347900390625,21.867300033569336,22.10759925842285,22.347900390625,7075323.0,22.040416717529297,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-02,22.588199615478516,22.059539794921875,22.22775077819824,22.41999053955078,5728797.0,22.11151695251465,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-03,22.9967098236084,22.299840927124023,22.6843204498291,22.87656021118164,8629963.0,22.561803817749023,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-06,23.693580627441406,23.14089012145996,23.14089012145996,23.645519256591797,6371952.0,23.32018280029297,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-07,23.6695499420166,23.40522003173828,23.52536964416504,23.52536964416504,4409571.0,23.201684951782227,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-08,24.19820976257324,23.741640090942383,23.9819393157959,23.765670776367188,6679859.0,23.43868064880371,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-09,23.6695499420166,22.87656021118164,23.309099197387695,23.645519256591797,8194340.0,23.32018280029297,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-10,23.42925071716309,22.708349227905273,23.188949584960938,22.80447006225586,7852393.0,22.490703582763672,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-13,23.092830657958984,22.395959854125977,22.756410598754883,22.395959854125977,5432293.0,22.08781623840332,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-14,22.516109466552734,21.651029586791992,22.323869705200195,21.867300033569336,9622971.0,21.566431045532227,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-15,23.044769287109375,22.131629943847656,22.251779556274418,22.708349227905273,7397087.0,22.39590835571289,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-16,22.61223030090332,21.987449645996097,22.299840927124023,22.564170837402344,5676155.0,22.25370979309082,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-17,23.188949584960938,22.61223030090332,22.708349227905273,23.020740509033203,12160133.0,22.703998565673828,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-20,23.909849166870117,23.357160568237305,23.40522003173828,23.453279495239254,7038494.0,23.130586624145508,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-21,23.78969955444336,23.23700904846191,23.381189346313477,23.693580627441406,5673700.0,23.36758041381836,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-22,24.39044952392578,23.6695499420166,23.83776092529297,23.765670776367188,8117353.0,23.43868064880371,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-23,24.43851089477539,23.9819393157959,24.222240447998047,24.39044952392578,8548897.0,24.05486488342285,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-24,23.40522003173828,22.46805000305176,22.972679138183594,22.54014015197754,14154640.0,22.23001480102539,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-27,22.347900390625,21.50684928894043,22.299840927124023,21.867300033569336,9099584.0,21.566431045532227,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-28,22.54014015197754,22.08357048034668,22.46805000305176,22.41999053955078,7563795.0,22.11151695251465,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-29,22.87656021118164,21.651029586791992,22.852529525756836,21.867300033569336,15465377.0,21.566431045532227,NaN,NaN,NaN,-0.29,1.26%,51
2016-06-30,22.299840927124023,21.675060272216797,22.08357048034668,22.27581024169922,10317062.0,21.96932029724121,NaN,NaN,NaN,-0.06,1.26%,51
2016-07-01,23.044769287109375,22.27581024169922,22.299840927124023,22.948650360107425,7618477.0,22.632904052734375,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-05,22.80447006225586,22.03550910949707,22.73237991333008,22.251779556274418,6809030.0,21.94561767578125,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-06,22.22775077819824,21.69908905029297,22.0114803314209,22.08357048034668,10222305.0,21.77972412109375,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-07,22.708349227905273,22.22775077819824,22.251779556274418,22.444019317626953,9226883.0,22.13521385192871,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-08,23.741640090942383,22.6843204498291,22.708349227905273,23.59745979309082,10790470.0,23.272785186767575,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-11,24.46253967285156,23.717609405517575,23.93387985229492,24.36642074584961,15493924.0,24.03116226196289,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-12,25.95240020751953,25.063289642333984,25.712099075317383,25.68807029724121,22237453.0,25.33462905883789,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-13,25.904340744018555,25.327619552612305,25.80821990966797,25.736129760742188,10079859.0,25.38202857971191,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-14,26.192699432373047,25.64001083374023,26.000459671020508,25.736129760742188,9299542.0,25.38202857971191,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-15,26.33687973022461,25.736129760742188,25.760160446166992,26.240760803222656,9594881.0,25.879716873168945,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-18,26.288820266723633,25.760160446166992,26.000459671020508,26.240760803222656,6804952.0,25.879716873168945,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-19,25.904340744018555,25.519859313964844,25.784189224243164,25.54388999938965,6153433.0,25.19243431091309,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-20,25.54388999938965,24.871049880981445,25.255529403686523,25.495830535888672,6785435.0,25.145034790039062,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-21,26.096580505371097,25.303590774536133,25.64001083374023,25.471799850463867,6259925.0,25.121335983276367,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-22,25.61598014831543,25.207469940185547,25.42374038696289,25.39970970153809,4237828.0,25.05023765563965,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-25,25.35165023803711,24.991199493408203,25.327619552612305,25.207469940185547,5763337.0,24.86064338684082,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-26,25.64001083374023,25.039260864257812,25.11134910583496,25.64001083374023,5233125.0,25.28723526000977,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-27,26.360910415649418,25.279560089111328,25.856279373168945,25.80821990966797,8735789.0,25.453126907348633,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-28,25.784189224243164,25.207469940185547,25.64001083374023,25.664039611816406,5740866.0,25.310932159423828,NaN,NaN,NaN,-0.06,1.26%,48
2016-07-29,25.591949462890625,25.039260864257812,25.495830535888672,25.519859313964844,6833042.0,25.16873359680176,NaN,NaN,NaN,-0.06,1.26%,48
2016-08-01,25.471799850463867,25.13537979125977,25.35165023803711,25.15941047668457,4831544.0,24.813243865966797,NaN,NaN,NaN,-0.06,1.26%,43
2016-08-02,25.39970970153809,24.63075065612793,25.35165023803711,24.798959732055664,5689721.0,24.457752227783203,NaN,NaN,NaN,-0.06,1.26%,43
2016-08-03,25.11134910583496,24.51059913635254,24.750900268554688,25.015230178833008,5786142.0,24.74297523498535,NaN,NaN,NaN,-0.06,1.26%,43
2016-08-04,25.13537979125977,24.63075065612793,24.89508056640625,24.991199493408203,4918810.0,24.719207763671875,NaN,NaN,NaN,-0.06,1.26%,43
2016-08-05,25.23150062561035,24.96717071533203,25.11134910583496,25.23150062561035,5115522.0,24.956892013549805,NaN,NaN,NaN,-0.06,1.26%,43
